---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR1)"
1.058491000000e-03	5.999660777463e+00
1.058501000000e-03	5.999660777463e+00
1.058511000000e-03	5.999660777463e+00
1.058521000000e-03	5.999660777463e+00
1.058531000000e-03	5.999660777463e+00
1.058541000000e-03	5.999660777463e+00
1.058551000000e-03	5.999660777463e+00
1.058561000000e-03	5.999660777463e+00
1.058571000000e-03	5.999660777463e+00
1.058581000000e-03	5.999660777463e+00
1.058591000000e-03	5.999660777463e+00
1.058601000000e-03	5.999660777463e+00
1.058611000000e-03	5.999660777463e+00
1.058621000000e-03	5.999660777463e+00
1.058631000000e-03	5.999660777463e+00
1.058641000000e-03	5.999660777463e+00
1.058651000000e-03	5.999660777463e+00
1.058661000000e-03	5.999660777463e+00
1.058671000000e-03	5.999660777463e+00
1.058681000000e-03	5.999660777463e+00
1.058691000000e-03	5.999660777463e+00
1.058701000000e-03	5.999660777463e+00
1.058711000000e-03	5.999660777463e+00
1.058721000000e-03	5.999660777463e+00
1.058731000000e-03	5.999660777463e+00
1.058741000000e-03	5.999660777463e+00
1.058751000000e-03	5.999660777463e+00
1.058761000000e-03	5.999660777463e+00
1.058771000000e-03	5.999660777463e+00
1.058781000000e-03	5.999660777463e+00
1.058791000000e-03	5.999660777463e+00
1.058801000000e-03	5.999660777463e+00
1.058811000000e-03	5.999660777463e+00
1.058821000000e-03	5.999660777463e+00
1.058831000000e-03	5.999660777463e+00
1.058841000000e-03	5.999660777463e+00
1.058851000000e-03	5.999660777463e+00
1.058861000000e-03	5.999660777463e+00
1.058871000000e-03	5.999660777463e+00
1.058881000000e-03	5.999660777463e+00
1.058891000000e-03	5.999660777463e+00
1.058901000000e-03	5.999660777463e+00
1.058911000000e-03	5.999660777463e+00
1.058921000000e-03	5.999660777463e+00
1.058931000000e-03	5.999660777463e+00
1.058941000000e-03	5.999660777463e+00
1.058951000000e-03	5.999660777463e+00
1.058961000000e-03	5.999660777463e+00
1.058971000000e-03	5.999660777463e+00
1.058981000000e-03	5.999660777463e+00
1.058991000000e-03	5.999660777463e+00
1.059001000000e-03	5.999660777463e+00
1.059011000000e-03	5.999660777463e+00
1.059021000000e-03	5.999660777463e+00
1.059031000000e-03	5.999660777463e+00
1.059041000000e-03	5.999660777463e+00
1.059051000000e-03	5.999660777463e+00
1.059061000000e-03	5.999660777463e+00
1.059071000000e-03	5.999660777463e+00
1.059081000000e-03	5.999660777463e+00
1.059091000000e-03	5.999660777463e+00
1.059101000000e-03	5.999660777463e+00
1.059111000000e-03	5.999660777463e+00
1.059121000000e-03	5.999660777463e+00
1.059131000000e-03	5.999660777463e+00
1.059141000000e-03	5.999660777463e+00
1.059151000000e-03	5.999660777463e+00
1.059161000000e-03	5.999660777463e+00
1.059171000000e-03	5.999660777463e+00
1.059181000000e-03	5.999660777463e+00
1.059191000000e-03	5.999660777463e+00
1.059201000000e-03	5.999660777463e+00
1.059211000000e-03	5.999660777463e+00
1.059221000000e-03	5.999660777463e+00
1.059231000000e-03	5.999660777463e+00
1.059241000000e-03	5.999660777463e+00
1.059251000000e-03	5.999660777463e+00
1.059261000000e-03	5.999660777463e+00
1.059271000000e-03	5.999660777463e+00
1.059281000000e-03	5.999660777463e+00
1.059291000000e-03	5.999660777463e+00
1.059301000000e-03	5.999660777463e+00
1.059311000000e-03	5.999660777463e+00
1.059321000000e-03	5.999660777463e+00
1.059331000000e-03	5.999660777463e+00
1.059341000000e-03	5.999660777463e+00
1.059351000000e-03	5.999660777463e+00
1.059361000000e-03	5.999660777463e+00
1.059371000000e-03	5.999660777463e+00
1.059381000000e-03	5.999660777463e+00
1.059391000000e-03	5.999660777463e+00
1.059401000000e-03	5.999660777463e+00
1.059411000000e-03	5.999660777463e+00
1.059421000000e-03	5.999660777463e+00
1.059431000000e-03	5.999660777463e+00
1.059441000000e-03	5.999660777463e+00
1.059451000000e-03	5.999660777463e+00
1.059461000000e-03	5.999660777463e+00
1.059471000000e-03	5.999660777463e+00
1.059481000000e-03	5.999660777463e+00
1.059491000000e-03	5.999660777463e+00
1.059501000000e-03	5.999660777463e+00
1.059511000000e-03	5.999660777463e+00
1.059521000000e-03	5.999660777463e+00
1.059531000000e-03	5.999660777463e+00
1.059541000000e-03	5.999660777463e+00
1.059551000000e-03	5.999660777463e+00
1.059561000000e-03	5.999660777463e+00
1.059571000000e-03	5.999660777463e+00
1.059581000000e-03	5.999660777463e+00
1.059591000000e-03	5.999660777463e+00
1.059601000000e-03	5.999660777463e+00
1.059611000000e-03	5.999660777463e+00
1.059621000000e-03	5.999660777463e+00
1.059631000000e-03	5.999660777463e+00
1.059641000000e-03	5.999660777463e+00
1.059651000000e-03	5.999660777463e+00
1.059661000000e-03	5.999660777463e+00
1.059671000000e-03	5.999660777463e+00
1.059681000000e-03	5.999660777463e+00
1.059691000000e-03	5.999660777463e+00
1.059701000000e-03	5.999660777463e+00
1.059711000000e-03	5.999660777463e+00
1.059721000000e-03	5.999660777463e+00
1.059731000000e-03	5.999660777463e+00
1.059741000000e-03	5.999660777463e+00
1.059751000000e-03	5.999660777463e+00
1.059761000000e-03	5.999660777463e+00
1.059771000000e-03	5.999660777463e+00
1.059781000000e-03	5.999660777463e+00
1.059791000000e-03	5.999660777463e+00
1.059801000000e-03	5.999660777463e+00
1.059811000000e-03	5.999660777463e+00
1.059821000000e-03	5.999660777463e+00
1.059831000000e-03	5.999660777463e+00
1.059841000000e-03	5.999660777463e+00
1.059851000000e-03	5.999660777463e+00
1.059861000000e-03	5.999660777463e+00
1.059871000000e-03	5.999660777463e+00
1.059881000000e-03	5.999660777463e+00
1.059891000000e-03	5.999660777463e+00
1.059901000000e-03	5.999660777463e+00
1.059911000000e-03	5.999660777463e+00
1.059921000000e-03	5.999660777463e+00
1.059931000000e-03	5.999660777463e+00
1.059941000000e-03	5.999660777463e+00
1.059951000000e-03	5.999660777463e+00
1.059961000000e-03	5.999660777463e+00
1.059971000000e-03	5.999660777463e+00
1.059981000000e-03	5.999660777463e+00
1.059991000000e-03	5.999660777463e+00
1.060001000000e-03	5.999660777463e+00
1.060011000000e-03	5.999660777463e+00
1.060021000000e-03	5.999660777463e+00
1.060031000000e-03	5.999660777463e+00
1.060041000000e-03	5.999660777463e+00
1.060051000000e-03	5.999660777463e+00
1.060061000000e-03	5.999660777463e+00
1.060071000000e-03	5.999660777463e+00
1.060081000000e-03	5.999660777463e+00
1.060091000000e-03	5.999660777463e+00
1.060101000000e-03	5.999660777463e+00
1.060111000000e-03	5.999660777463e+00
1.060121000000e-03	5.999660777463e+00
1.060131000000e-03	5.999660777463e+00
1.060141000000e-03	5.999660777463e+00
1.060151000000e-03	5.999660777463e+00
1.060161000000e-03	5.999660777463e+00
1.060171000000e-03	5.999660777463e+00
1.060181000000e-03	5.999660777463e+00
1.060191000000e-03	5.999660777463e+00
1.060201000000e-03	5.999660777463e+00
1.060211000000e-03	5.999660777463e+00
1.060221000000e-03	5.999660777463e+00
1.060231000000e-03	5.999660777463e+00
1.060241000000e-03	5.999660777463e+00
1.060251000000e-03	5.999660777463e+00
1.060261000000e-03	5.999660777463e+00
1.060271000000e-03	5.999660777463e+00
1.060281000000e-03	5.999660777463e+00
1.060291000000e-03	5.999660777463e+00
1.060301000000e-03	5.999660777463e+00
1.060311000000e-03	5.999660777463e+00
1.060321000000e-03	5.999660777463e+00
1.060331000000e-03	5.999660777463e+00
1.060341000000e-03	5.999660777463e+00
1.060351000000e-03	5.999660777463e+00
1.060361000000e-03	5.999660777463e+00
1.060371000000e-03	5.999660777463e+00
1.060381000000e-03	5.999660777463e+00
1.060391000000e-03	5.999660777463e+00
1.060401000000e-03	5.999660777463e+00
1.060411000000e-03	5.999660777463e+00
1.060421000000e-03	5.999660777463e+00
1.060431000000e-03	5.999660777463e+00
1.060441000000e-03	5.999660777463e+00
1.060451000000e-03	5.999660777463e+00
1.060461000000e-03	5.999660777463e+00
1.060471000000e-03	5.999660777463e+00
1.060481000000e-03	5.999660777463e+00
1.060491000000e-03	5.999660777463e+00
1.060501000000e-03	5.999660777463e+00
1.060511000000e-03	5.999660777463e+00
1.060521000000e-03	5.999660777463e+00
1.060531000000e-03	5.999660777463e+00
1.060541000000e-03	5.999660777463e+00
1.060551000000e-03	5.999660777463e+00
1.060561000000e-03	5.999660777463e+00
1.060571000000e-03	5.999660777463e+00
1.060581000000e-03	5.999660777463e+00
1.060591000000e-03	5.999660777463e+00
1.060601000000e-03	5.999660777463e+00
1.060611000000e-03	5.999660777463e+00
1.060621000000e-03	5.999660777463e+00
1.060631000000e-03	5.999660777463e+00
1.060641000000e-03	5.999660777463e+00
1.060651000000e-03	5.999660777463e+00
1.060661000000e-03	5.999660777463e+00
1.060671000000e-03	5.999660777463e+00
1.060681000000e-03	5.999660777463e+00
1.060691000000e-03	5.999660777463e+00
1.060701000000e-03	5.999660777463e+00
1.060711000000e-03	5.999660777463e+00
1.060721000000e-03	5.999660777463e+00
1.060731000000e-03	5.999660777463e+00
1.060741000000e-03	5.999660777463e+00
1.060751000000e-03	5.999660777463e+00
1.060761000000e-03	5.999660777463e+00
1.060771000000e-03	5.999660777463e+00
1.060781000000e-03	5.999660777463e+00
1.060791000000e-03	5.999660777463e+00
1.060801000000e-03	5.999660777463e+00
1.060811000000e-03	5.999660777463e+00
1.060821000000e-03	5.999660777463e+00
1.060831000000e-03	5.999660777463e+00
1.060841000000e-03	5.999660777463e+00
1.060851000000e-03	5.999660777463e+00
1.060861000000e-03	5.999660777463e+00
1.060871000000e-03	5.999660777463e+00
1.060881000000e-03	5.999660777463e+00
1.060891000000e-03	5.999660777463e+00
1.060901000000e-03	5.999660777463e+00
1.060911000000e-03	5.999660777463e+00
1.060921000000e-03	5.999660777463e+00
1.060931000000e-03	5.999660777463e+00
1.060941000000e-03	5.999660777463e+00
1.060951000000e-03	5.999660777463e+00
1.060961000000e-03	5.999660777463e+00
1.060971000000e-03	5.999660777463e+00
1.060981000000e-03	5.999660777463e+00
1.060991000000e-03	5.999660777463e+00
1.061001000000e-03	5.999660777463e+00
1.061011000000e-03	5.999660777463e+00
1.061021000000e-03	5.999660777463e+00
1.061031000000e-03	5.999660777463e+00
1.061041000000e-03	5.999660777463e+00
1.061051000000e-03	5.999660777463e+00
1.061061000000e-03	5.999660777463e+00
1.061071000000e-03	5.999660777463e+00
1.061081000000e-03	5.999660777463e+00
1.061091000000e-03	5.999660777463e+00
1.061101000000e-03	5.999660777463e+00
1.061111000000e-03	5.999660777463e+00
1.061121000000e-03	5.999660777463e+00
1.061131000000e-03	5.999660777463e+00
1.061141000000e-03	5.999660777463e+00
1.061151000000e-03	5.999660777463e+00
1.061161000000e-03	5.999660777463e+00
1.061171000000e-03	5.999660777463e+00
1.061181000000e-03	5.999660777463e+00
1.061191000000e-03	5.999660777463e+00
1.061201000000e-03	5.999660777463e+00
1.061211000000e-03	5.999660777463e+00
1.061221000000e-03	5.999660777463e+00
1.061231000000e-03	5.999660777463e+00
1.061241000000e-03	5.999660777463e+00
1.061251000000e-03	5.999660777463e+00
1.061261000000e-03	5.999660777463e+00
1.061271000000e-03	5.999660777463e+00
1.061281000000e-03	5.999660777463e+00
1.061291000000e-03	5.999660777463e+00
1.061301000000e-03	5.999660777463e+00
1.061311000000e-03	5.999660777463e+00
1.061321000000e-03	5.999660777463e+00
1.061331000000e-03	5.999660777463e+00
1.061341000000e-03	5.999660777463e+00
1.061351000000e-03	5.999660777463e+00
1.061361000000e-03	5.999660777463e+00
1.061371000000e-03	5.999660777463e+00
1.061381000000e-03	5.999660777463e+00
1.061391000000e-03	5.999660777463e+00
1.061401000000e-03	5.999660777463e+00
1.061411000000e-03	5.999660777463e+00
1.061421000000e-03	5.999660777463e+00
1.061431000000e-03	5.999660777463e+00
1.061441000000e-03	5.999660777463e+00
1.061451000000e-03	5.999660777463e+00
1.061461000000e-03	5.999660777463e+00
1.061471000000e-03	5.999660777463e+00
1.061481000000e-03	5.999660777463e+00
1.061491000000e-03	5.999660777463e+00
1.061501000000e-03	5.999660777463e+00
1.061511000000e-03	5.999660777463e+00
1.061521000000e-03	5.999660777463e+00
1.061531000000e-03	5.999660777463e+00
1.061541000000e-03	5.999660777463e+00
1.061551000000e-03	5.999660777463e+00
1.061561000000e-03	5.999660777463e+00
1.061571000000e-03	5.999660777463e+00
1.061581000000e-03	5.999660777463e+00
1.061591000000e-03	5.999660777463e+00
1.061601000000e-03	5.999660777463e+00
1.061611000000e-03	5.999660777463e+00
1.061621000000e-03	5.999660777463e+00
1.061631000000e-03	5.999660777463e+00
1.061641000000e-03	5.999660777463e+00
1.061651000000e-03	5.999660777463e+00
1.061661000000e-03	5.999660777463e+00
1.061671000000e-03	5.999660777463e+00
1.061681000000e-03	5.999660777463e+00
1.061691000000e-03	5.999660777463e+00
1.061701000000e-03	5.999660777463e+00
1.061711000000e-03	5.999660777463e+00
1.061721000000e-03	5.999660777463e+00
1.061731000000e-03	5.999660777463e+00
1.061741000000e-03	5.999660777463e+00
1.061751000000e-03	5.999660777463e+00
1.061761000000e-03	5.999660777463e+00
1.061771000000e-03	5.999660777463e+00
1.061781000000e-03	5.999660777463e+00
1.061791000000e-03	5.999660777463e+00
1.061801000000e-03	5.999660777463e+00
1.061811000000e-03	5.999660777463e+00
1.061821000000e-03	5.999660777463e+00
1.061831000000e-03	5.999660777463e+00
1.061841000000e-03	5.999660777463e+00
1.061851000000e-03	5.999660777463e+00
1.061861000000e-03	5.999660777463e+00
1.061871000000e-03	5.999660777463e+00
1.061881000000e-03	5.999660777463e+00
1.061891000000e-03	5.999660777463e+00
1.061901000000e-03	5.999660777463e+00
1.061911000000e-03	5.999660777463e+00
1.061921000000e-03	5.999660777463e+00
1.061931000000e-03	5.999660777463e+00
1.061941000000e-03	5.999660777463e+00
1.061951000000e-03	5.999660777463e+00
1.061961000000e-03	5.999660777463e+00
1.061971000000e-03	5.999660777463e+00
1.061981000000e-03	5.999660777463e+00
1.061991000000e-03	5.999660777463e+00
1.062001000000e-03	5.999660777463e+00
1.062011000000e-03	5.999660777463e+00
1.062021000000e-03	5.999660777463e+00
1.062031000000e-03	5.999660777463e+00
1.062041000000e-03	5.999660777463e+00
1.062051000000e-03	5.999660777463e+00
1.062061000000e-03	5.999660777463e+00
1.062071000000e-03	5.999660777463e+00
1.062081000000e-03	5.999660777463e+00
1.062091000000e-03	5.999660777463e+00
1.062101000000e-03	5.999660777463e+00
1.062111000000e-03	5.999660777463e+00
1.062121000000e-03	5.999660777463e+00
1.062131000000e-03	5.999660777463e+00
1.062141000000e-03	5.999660777463e+00
1.062151000000e-03	5.999660777463e+00
1.062161000000e-03	5.999660777463e+00
1.062171000000e-03	5.999660777463e+00
1.062181000000e-03	5.999660777463e+00
1.062191000000e-03	5.999660777463e+00
1.062201000000e-03	5.999660777463e+00
1.062211000000e-03	5.999660777463e+00
1.062221000000e-03	5.999660777463e+00
1.062231000000e-03	5.999660777463e+00
1.062241000000e-03	5.999660777463e+00
1.062251000000e-03	5.999660777463e+00
1.062261000000e-03	5.999660777463e+00
1.062271000000e-03	5.999660777463e+00
1.062281000000e-03	5.999660777463e+00
1.062291000000e-03	5.999660777463e+00
1.062301000000e-03	5.999660777463e+00
1.062311000000e-03	5.999660777463e+00
1.062321000000e-03	5.999660777463e+00
1.062331000000e-03	5.999660777463e+00
1.062341000000e-03	5.999660777463e+00
1.062351000000e-03	5.999660777463e+00
1.062361000000e-03	5.999660777463e+00
1.062371000000e-03	5.999660777463e+00
1.062381000000e-03	5.999660777463e+00
1.062391000000e-03	5.999660777463e+00
1.062401000000e-03	5.999660777463e+00
1.062411000000e-03	5.999660777463e+00
1.062421000000e-03	5.999660777463e+00
1.062431000000e-03	5.999660777463e+00
1.062441000000e-03	5.999660777463e+00
1.062451000000e-03	5.999660777463e+00
1.062461000000e-03	5.999660777463e+00
1.062471000000e-03	5.999660777463e+00
1.062481000000e-03	5.999660777463e+00
1.062491000000e-03	5.999660777463e+00
1.062501000000e-03	5.999660777463e+00
1.062511000000e-03	5.999660777463e+00
1.062521000000e-03	5.999660777463e+00
1.062531000000e-03	5.999660777463e+00
1.062541000000e-03	5.999660777463e+00
1.062551000000e-03	5.999660777463e+00
1.062561000000e-03	5.999660777463e+00
1.062571000000e-03	5.999660777463e+00
1.062581000000e-03	5.999660777463e+00
1.062591000000e-03	5.999660777463e+00
1.062601000000e-03	5.999660777463e+00
1.062611000000e-03	5.999660777463e+00
1.062621000000e-03	5.999660777463e+00
1.062631000000e-03	5.999660777463e+00
1.062641000000e-03	5.999660777463e+00
1.062651000000e-03	5.999660777463e+00
1.062661000000e-03	5.999660777463e+00
1.062671000000e-03	5.999660777463e+00
1.062681000000e-03	5.999660777463e+00
1.062691000000e-03	5.999660777463e+00
1.062701000000e-03	5.999660777463e+00
1.062711000000e-03	5.999660777463e+00
1.062721000000e-03	5.999660777463e+00
1.062731000000e-03	5.999660777463e+00
1.062741000000e-03	5.999660777463e+00
1.062751000000e-03	5.999660777463e+00
1.062761000000e-03	5.999660777463e+00
1.062771000000e-03	5.999660777463e+00
1.062781000000e-03	5.999660777463e+00
1.062791000000e-03	5.999660777463e+00
1.062801000000e-03	5.999660777463e+00
1.062811000000e-03	5.999660777463e+00
1.062821000000e-03	5.999660777463e+00
1.062831000000e-03	5.999660777463e+00
1.062841000000e-03	5.999660777463e+00
1.062851000000e-03	5.999660777463e+00
1.062861000000e-03	5.999660777463e+00
1.062871000000e-03	5.999660777463e+00
1.062881000000e-03	5.999660777463e+00
1.062891000000e-03	5.999660777463e+00
1.062901000000e-03	5.999660777463e+00
1.062911000000e-03	5.999660777463e+00
1.062921000000e-03	5.999660777463e+00
1.062931000000e-03	5.999660777463e+00
1.062941000000e-03	5.999660777463e+00
1.062951000000e-03	5.999660777463e+00
1.062961000000e-03	5.999660777463e+00
1.062971000000e-03	5.999660777463e+00
1.062981000000e-03	5.999660777463e+00
1.062991000000e-03	5.999660777463e+00
1.063001000000e-03	5.999660777463e+00
1.063011000000e-03	5.999660777463e+00
1.063021000000e-03	5.999660777463e+00
1.063031000000e-03	5.999660777463e+00
1.063041000000e-03	5.999660777463e+00
1.063051000000e-03	5.999660777463e+00
1.063061000000e-03	5.999660777463e+00
1.063071000000e-03	5.999660777463e+00
1.063081000000e-03	5.999660777463e+00
